scenario_id,scenario_name,run_id,timestep_index,timestamp_seconds,total_occupancy,occupancy_zone_1,occupancy_zone_2,occupancy_zone_3,occupancy_zone_4,cpu_util_comp_1,gpu_util_comp_1,workload_cat_comp_1,heat_w_comp_1,cpu_util_comp_2,gpu_util_comp_2,workload_cat_comp_2,heat_w_comp_2,cpu_util_comp_3,gpu_util_comp_3,workload_cat_comp_3,heat_w_comp_3,cpu_util_comp_4,gpu_util_comp_4,workload_cat_comp_4,heat_w_comp_4,cpu_util_comp_5,gpu_util_comp_5,workload_cat_comp_5,heat_w_comp_5,cpu_util_comp_6,gpu_util_comp_6,workload_cat_comp_6,heat_w_comp_6,cpu_util_comp_7,gpu_util_comp_7,workload_cat_comp_7,heat_w_comp_7,cpu_util_comp_8,gpu_util_comp_8,workload_cat_comp_8,heat_w_comp_8,cpu_util_comp_9,gpu_util_comp_9,workload_cat_comp_9,heat_w_comp_9,cpu_util_comp_10,gpu_util_comp_10,workload_cat_comp_10,heat_w_comp_10,outdoor_temperature_c,relative_humidity_percent,solar_irradiance_w_m2,cooling_level_ac1,setpoint_ac1,state_ac1,cooling_level_ac2,setpoint_ac2,state_ac2,cooling_level_ac3,setpoint_ac3,state_ac3,cooling_level_ac4,setpoint_ac4,state_ac4,zone_1_temperature_c,zone_2_temperature_c,zone_3_temperature_c,zone_4_temperature_c,room_average_temperature_c,max_zone_temperature_c,min_zone_temperature_c,temperature_gradient_c,comp_heat_zone_1_w,comp_heat_zone_2_w,comp_heat_zone_3_w,comp_heat_zone_4_w,occ_heat_zone_1_w,occ_heat_zone_2_w,occ_heat_zone_3_w,occ_heat_zone_4_w,env_heat_zone_1_w,env_heat_zone_2_w,env_heat_zone_3_w,env_heat_zone_4_w,interzone_heat_zone_1_w,interzone_heat_zone_2_w,interzone_heat_zone_3_w,interzone_heat_zone_4_w,hvac_cooling_zone_1_w,hvac_cooling_zone_2_w,hvac_cooling_zone_3_w,hvac_cooling_zone_4_w,net_heat_zone_1_w,net_heat_zone_2_w,net_heat_zone_3_w,net_heat_zone_4_w,total_computational_heat_w,total_occupancy_heat_w,total_envelope_heat_w,total_hvac_cooling_w,total_net_heat_w,optimal_cooling_ac1,optimal_cooling_ac2,optimal_cooling_ac3,optimal_cooling_ac4,optimal_temperature_c,optimal_hvac_action,target_objective_cost
4,High Occupancy / Low Computer Load,0,348,3480.0,34,8,9,9,8,7.94,1.25,IDLE,56.8,11.28,2.51,LIGHT,62.87,7.36,2.21,IDLE,57.52,9.82,1.49,IDLE,59.51,10.55,2.62,LIGHT,62.12,9.92,3.25,IDLE,62.27,7.17,2.28,IDLE,57.38,11.69,1.36,LIGHT,61.65,8.9,1.13,IDLE,57.82,11.02,3.79,LIGHT,64.46,27.97,58.0,208.3,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.187,23.301,23.338,23.005,23.208,23.338,23.005,0.333,236.7,124.39,119.03,122.28,680.0,765.0,765.0,680.0,181.03,230.68,281.96,237.04,-5.45,-12.8,-42.95,61.2,875.0,875.0,875.0,875.0,217.28,232.27,248.04,225.52,602.4,2890.0,930.71,3500.0,923.11,0.79,1.0,0.722,0.415,22.5,TARGETED_EAST_OCCUPANCY_COOL,1.9593
4,High Occupancy / Low Computer Load,0,349,3490.0,34,8,9,9,8,12.42,3.99,LIGHT,66.51,8.15,2.15,IDLE,58.41,9.7,2.74,IDLE,61.23,11.15,3.99,LIGHT,64.92,10.88,1.44,LIGHT,60.76,11.5,3.71,LIGHT,64.94,9.4,3.58,IDLE,62.12,7.41,1.21,IDLE,56.08,12.64,1.55,LIGHT,63.12,11.48,1.02,LIGHT,60.88,27.97,58.0,208.5,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.192,23.306,23.343,23.01,23.213,23.343,23.01,0.333,251.07,125.7,118.2,124.0,680.0,765.0,765.0,680.0,181.02,230.69,282.03,237.06,-5.22,-12.91,-42.97,61.09,875.0,875.0,875.0,875.0,231.87,233.48,247.26,227.15,618.97,2890.0,930.8,3500.0,939.76,0.796,1.0,0.727,0.42,22.5,TARGETED_EAST_OCCUPANCY_COOL,1.9825
4,High Occupancy / Low Computer Load,0,350,3500.0,34,8,9,9,8,9.73,1.99,IDLE,60.15,9.19,3.12,IDLE,61.17,8.29,1.34,IDLE,57.37,7.95,2.62,IDLE,58.87,10.76,2.72,LIGHT,62.53,11.37,2.36,LIGHT,62.75,10.89,3.34,LIGHT,63.62,11.58,2.82,LIGHT,63.7,7.31,1.93,IDLE,57.03,7.5,1.46,IDLE,56.56,27.97,58.0,208.6,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.196,23.311,23.348,23.014,23.217,23.348,23.014,0.334,237.56,125.28,127.32,113.59,680.0,765.0,765.0,680.0,180.95,230.66,282.0,237.02,-5.21,-12.91,-42.96,61.09,875.0,875.0,875.0,875.0,218.3,233.03,256.36,216.7,603.75,2890.0,930.63,3500.0,924.39,0.8,1.0,0.732,0.419,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.0037
4,High Occupancy / Low Computer Load,0,351,3510.0,34,8,9,9,8,11.31,2.13,LIGHT,62.33,8.18,2.36,IDLE,58.77,11.03,1.7,LIGHT,61.34,8.99,2.81,IDLE,60.45,7.54,2.75,IDLE,58.55,9.13,1.36,IDLE,58.45,8.62,2.85,IDLE,60.05,10.31,3.98,LIGHT,63.86,10.69,1.3,LIGHT,60.31,11.93,3.3,LIGHT,64.86,27.98,58.0,208.8,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.201,23.316,23.353,23.019,23.222,23.353,23.019,0.334,242.89,117.0,123.91,125.17,680.0,765.0,765.0,680.0,181.16,230.88,282.29,237.27,-5.09,-13.03,-43.09,61.22,875.0,875.0,875.0,875.0,223.96,224.85,253.11,228.66,608.97,2890.0,931.6,3500.0,930.58,0.805,1.0,0.738,0.426,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.0237
4,High Occupancy / Low Computer Load,0,352,3520.0,34,8,9,9,8,12.2,2.94,LIGHT,64.66,8.0,1.67,IDLE,57.51,11.95,3.47,LIGHT,65.14,12.88,3.97,LIGHT,67.06,9.14,3.69,IDLE,61.96,7.37,2.62,IDLE,58.14,8.54,1.29,IDLE,57.61,10.32,1.89,LIGHT,60.73,11.53,3.97,LIGHT,65.37,8.69,2.11,IDLE,59.03,27.98,58.0,208.9,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.206,23.321,23.358,23.024,23.227,23.358,23.024,0.334,254.37,120.1,118.34,124.4,680.0,765.0,765.0,680.0,181.09,230.84,282.27,237.22,-5.09,-13.03,-43.09,61.22,875.0,875.0,875.0,875.0,235.37,227.91,247.52,227.84,617.21,2890.0,931.42,3500.0,938.64,0.811,1.0,0.742,0.431,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.0459
4,High Occupancy / Low Computer Load,0,353,3530.0,34,8,9,9,8,11.54,4.0,LIGHT,65.42,7.97,2.3,IDLE,58.41,7.59,3.59,IDLE,59.87,9.83,3.14,IDLE,62.0,11.75,2.56,LIGHT,63.53,9.0,1.89,IDLE,59.09,8.89,3.21,IDLE,60.93,10.95,3.83,LIGHT,64.43,10.5,3.78,LIGHT,63.8,8.76,3.69,IDLE,61.48,27.98,58.0,209.0,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.211,23.326,23.363,23.029,23.232,23.363,23.029,0.334,245.7,122.62,125.36,125.28,680.0,765.0,765.0,680.0,181.02,230.79,282.25,237.17,-5.09,-13.04,-43.09,61.21,875.0,875.0,875.0,875.0,226.63,230.37,254.52,228.66,618.96,2890.0,931.23,3500.0,940.18,0.815,1.0,0.748,0.433,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.0687
4,High Occupancy / Low Computer Load,0,354,3540.0,34,8,9,9,8,10.14,1.41,LIGHT,59.79,11.22,3.49,LIGHT,64.26,11.06,1.43,LIGHT,60.97,12.33,1.47,LIGHT,62.62,12.08,1.58,LIGHT,62.47,7.85,1.34,IDLE,56.82,12.58,1.03,LIGHT,62.27,12.01,1.25,LIGHT,61.89,12.19,1.86,LIGHT,63.03,10.45,1.09,LIGHT,59.7,27.98,58.0,209.2,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.216,23.331,23.368,23.034,23.237,23.368,23.034,0.334,247.64,119.29,124.16,122.73,680.0,765.0,765.0,680.0,180.98,230.81,282.32,237.2,-5.09,-13.04,-43.09,61.21,875.0,875.0,875.0,875.0,228.53,227.06,253.39,226.14,613.82,2890.0,931.31,3500.0,935.12,0.82,1.0,0.752,0.437,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.0902
4,High Occupancy / Low Computer Load,0,355,3550.0,34,8,9,9,8,8.66,4.0,IDLE,61.83,12.21,2.72,LIGHT,64.34,8.34,1.64,IDLE,57.88,7.72,2.58,IDLE,58.52,8.96,3.48,IDLE,61.42,9.02,2.5,IDLE,60.02,9.99,2.99,IDLE,61.97,8.46,1.38,IDLE,57.65,12.92,1.98,LIGHT,64.12,8.98,2.72,IDLE,60.3,27.99,58.0,209.3,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.221,23.336,23.373,23.039,23.242,23.373,23.039,0.334,242.57,121.44,119.62,124.42,680.0,765.0,765.0,680.0,181.13,230.98,282.51,237.36,-5.09,-13.03,-43.09,61.22,875.0,875.0,875.0,875.0,223.61,229.39,249.04,228.0,608.05,2890.0,931.98,3500.0,930.04,0.825,1.0,0.757,0.441,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.1107
4,High Occupancy / Low Computer Load,0,356,3560.0,34,8,9,9,8,10.22,2.75,LIGHT,61.9,12.78,2.88,LIGHT,65.3,8.97,1.43,IDLE,58.36,9.13,2.18,IDLE,59.68,9.99,3.76,IDLE,63.13,7.02,1.12,IDLE,55.45,9.48,1.95,IDLE,59.77,8.71,1.48,IDLE,58.11,12.76,2.96,LIGHT,65.39,7.18,2.14,IDLE,57.19,27.99,58.0,209.4,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.226,23.341,23.378,23.044,23.247,23.378,23.044,0.334,245.24,118.58,117.88,122.58,680.0,765.0,765.0,680.0,181.05,230.94,282.49,237.33,-5.09,-13.03,-43.09,61.21,875.0,875.0,875.0,875.0,226.2,226.49,247.28,226.12,604.28,2890.0,931.81,3500.0,926.09,0.83,1.0,0.762,0.445,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.1324
4,High Occupancy / Low Computer Load,0,357,3570.0,34,8,9,9,8,12.05,1.06,LIGHT,61.65,11.78,3.12,LIGHT,64.41,7.42,3.47,IDLE,59.48,7.55,1.93,IDLE,57.33,9.82,1.44,IDLE,59.44,7.83,3.5,IDLE,60.04,8.91,3.13,IDLE,60.83,10.98,3.74,LIGHT,64.34,10.95,1.26,LIGHT,60.58,9.19,1.16,IDLE,58.23,27.99,58.0,209.6,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.231,23.346,23.383,23.049,23.252,23.383,23.049,0.334,242.87,119.48,125.17,118.81,680.0,765.0,765.0,680.0,181.03,230.95,282.56,237.34,-5.09,-13.04,-43.09,61.21,875.0,875.0,875.0,875.0,223.81,227.39,254.64,222.36,606.33,2890.0,931.88,3500.0,928.2,0.835,1.0,0.767,0.448,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.1567
4,High Occupancy / Low Computer Load,0,358,3580.0,34,8,9,9,8,12.75,1.84,LIGHT,63.7,9.01,3.18,IDLE,61.03,7.36,3.94,IDLE,60.11,9.6,3.4,IDLE,62.1,11.5,3.91,LIGHT,65.24,11.83,3.75,LIGHT,65.41,9.57,1.53,IDLE,59.26,7.36,2.62,IDLE,58.13,10.44,2.22,LIGHT,61.38,11.9,1.37,LIGHT,61.93,27.99,58.0,209.7,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.236,23.351,23.388,23.054,23.257,23.388,23.054,0.334,246.94,130.65,117.39,123.31,680.0,765.0,765.0,680.0,180.96,230.91,282.54,237.29,-5.09,-13.03,-43.09,61.22,875.0,875.0,875.0,875.0,227.81,238.53,246.84,226.82,618.29,2890.0,931.7,3500.0,940.0,0.841,1.0,0.772,0.453,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.1792
4,High Occupancy / Low Computer Load,0,359,3590.0,34,8,9,9,8,10.23,3.37,LIGHT,62.84,11.12,2.91,LIGHT,63.27,11.0,2.65,LIGHT,62.73,12.06,1.46,LIGHT,62.27,7.83,3.13,IDLE,59.48,9.01,1.05,IDLE,57.84,9.1,1.45,IDLE,58.55,12.62,2.34,LIGHT,64.28,10.87,2.9,LIGHT,62.94,10.88,2.02,LIGHT,61.63,28.0,58.0,209.9,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.241,23.356,23.393,23.059,23.262,23.393,23.059,0.334,251.11,117.32,122.83,124.57,680.0,765.0,765.0,680.0,181.14,231.14,282.82,237.53,-5.09,-13.03,-43.09,61.22,875.0,875.0,875.0,875.0,232.16,225.43,252.56,228.32,615.83,2890.0,932.63,3500.0,938.47,0.845,1.0,0.778,0.457,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.2021
4,High Occupancy / Low Computer Load,0,360,3600.0,34,8,9,9,8,12.61,3.13,LIGHT,65.46,8.19,2.63,IDLE,59.18,7.15,1.61,IDLE,56.35,10.67,2.68,LIGHT,62.36,8.33,2.06,IDLE,58.5,10.67,1.93,LIGHT,61.23,11.47,2.63,LIGHT,63.28,12.18,1.39,LIGHT,62.31,7.07,3.7,IDLE,59.39,8.88,3.76,IDLE,61.74,28.0,58.0,210.0,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.246,23.361,23.398,23.064,23.267,23.398,23.064,0.334,243.35,119.73,125.59,121.13,680.0,765.0,765.0,680.0,181.07,231.1,282.8,237.48,-5.09,-13.04,-43.09,61.21,875.0,875.0,875.0,875.0,224.33,227.79,255.3,224.82,609.8,2890.0,932.45,3500.0,932.24,0.85,1.0,0.783,0.46,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.2249
4,High Occupancy / Low Computer Load,0,361,3610.0,34,8,9,9,8,9.69,1.81,IDLE,59.83,11.67,1.59,LIGHT,61.97,7.59,1.21,IDLE,56.3,8.1,1.26,IDLE,57.02,8.32,1.18,IDLE,57.17,7.93,2.98,IDLE,59.38,11.64,3.01,LIGHT,64.06,7.55,3.0,IDLE,58.94,10.7,3.71,LIGHT,63.94,10.78,3.37,LIGHT,63.53,28.0,58.0,210.1,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.25,23.366,23.403,23.069,23.272,23.403,23.069,0.334,235.12,116.55,123.0,127.47,680.0,765.0,765.0,680.0,181.0,231.05,282.78,237.43,-5.09,-13.04,-43.09,61.21,875.0,875.0,875.0,875.0,216.03,224.56,252.69,231.11,602.14,2890.0,932.26,3500.0,924.39,0.854,1.0,0.788,0.464,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.2442
4,High Occupancy / Low Computer Load,0,362,3620.0,34,8,9,9,8,11.58,2.04,LIGHT,62.54,11.98,2.64,LIGHT,63.94,7.87,1.35,IDLE,56.86,9.37,3.88,IDLE,62.53,10.85,3.1,LIGHT,63.21,10.18,2.74,LIGHT,61.84,9.75,1.49,IDLE,59.42,7.6,3.34,IDLE,59.51,11.28,2.47,LIGHT,62.8,8.71,3.14,IDLE,60.6,28.01,58.0,210.3,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.255,23.371,23.408,23.074,23.277,23.408,23.074,0.334,245.87,125.05,118.93,123.4,680.0,765.0,765.0,680.0,181.2,231.29,283.06,237.67,-4.86,-13.15,-43.1,61.11,875.0,875.0,875.0,875.0,227.21,233.19,248.89,227.18,613.25,2890.0,933.22,3500.0,936.47,0.86,1.0,0.792,0.468,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.2691
4,High Occupancy / Low Computer Load,0,363,3630.0,34,8,9,9,8,8.37,1.37,IDLE,57.52,10.9,3.26,LIGHT,63.52,8.39,2.96,IDLE,59.93,7.82,2.63,IDLE,58.72,10.52,1.81,LIGHT,60.87,8.47,2.54,IDLE,59.4,10.2,3.89,LIGHT,63.59,8.2,2.68,IDLE,59.27,9.92,3.81,IDLE,63.11,12.91,2.02,LIGHT,64.17,28.01,58.0,210.4,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.26,23.376,23.413,23.079,23.282,23.413,23.079,0.334,239.69,120.27,122.86,127.28,680.0,765.0,765.0,680.0,181.13,231.24,283.04,237.62,-4.85,-13.14,-43.11,61.1,875.0,875.0,875.0,875.0,220.97,228.37,252.79,231.0,610.1,2890.0,933.03,3500.0,933.13,0.865,1.0,0.798,0.472,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.2917
4,High Occupancy / Low Computer Load,0,364,3640.0,34,8,9,9,8,9.89,3.79,IDLE,63.05,7.64,3.27,IDLE,59.45,11.87,1.12,LIGHT,61.52,7.66,1.57,IDLE,56.93,11.66,2.19,LIGHT,62.86,9.1,2.24,IDLE,59.73,11.22,1.82,LIGHT,61.75,7.45,1.76,IDLE,56.95,12.93,1.72,LIGHT,63.74,12.3,2.04,LIGHT,63.44,28.01,58.0,210.6,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.265,23.381,23.418,23.084,23.287,23.418,23.084,0.334,240.95,122.59,118.7,127.18,680.0,765.0,765.0,680.0,181.09,231.25,283.11,237.64,-4.86,-13.15,-43.1,61.11,875.0,875.0,875.0,875.0,222.18,230.69,248.71,230.93,609.42,2890.0,933.09,3500.0,932.51,0.87,1.0,0.803,0.476,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.3145
4,High Occupancy / Low Computer Load,0,365,3650.0,34,8,9,9,8,9.57,2.4,IDLE,60.56,8.61,2.38,IDLE,59.33,7.08,2.06,IDLE,56.94,12.15,1.32,LIGHT,62.17,7.42,1.34,IDLE,56.28,11.52,2.4,LIGHT,63.0,9.65,1.2,IDLE,58.86,7.53,1.4,IDLE,56.51,8.73,3.91,IDLE,61.78,9.04,1.32,IDLE,58.28,28.01,58.0,210.7,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.269,23.386,23.423,23.089,23.292,23.423,23.089,0.334,239.0,119.28,115.37,120.06,680.0,765.0,765.0,680.0,181.03,231.21,283.09,237.6,-4.86,-13.15,-43.1,61.11,875.0,875.0,875.0,875.0,220.17,227.34,245.36,223.77,593.71,2890.0,932.93,3500.0,916.64,0.874,1.0,0.807,0.479,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.3351
4,High Occupancy / Low Computer Load,0,366,3660.0,34,8,9,9,8,9.14,3.18,IDLE,61.2,11.81,1.61,LIGHT,62.18,9.6,2.67,IDLE,61.01,11.17,1.37,LIGHT,61.02,10.93,3.87,LIGHT,64.47,12.58,2.94,LIGHT,65.14,8.92,3.64,IDLE,61.61,7.28,1.57,IDLE,56.45,10.22,3.16,LIGHT,62.52,12.9,3.01,LIGHT,65.64,28.02,58.0,210.8,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.274,23.391,23.428,23.094,23.297,23.428,23.094,0.334,245.41,129.61,118.06,128.16,680.0,765.0,765.0,680.0,181.2,231.38,283.29,237.77,-4.62,-13.26,-43.12,60.99,875.0,875.0,875.0,875.0,226.99,237.73,248.23,231.92,621.24,2890.0,933.64,3500.0,944.87,0.88,1.0,0.813,0.484,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.362
4,High Occupancy / Low Computer Load,0,367,3670.0,34,8,9,9,8,10.98,3.36,LIGHT,63.77,12.98,2.95,LIGHT,65.65,7.59,1.28,IDLE,56.41,8.3,3.29,IDLE,60.31,9.18,3.15,IDLE,61.2,11.15,4.0,LIGHT,64.94,10.0,2.42,LIGHT,61.13,7.32,3.58,IDLE,59.52,9.12,1.58,IDLE,58.77,7.5,3.92,IDLE,60.26,28.02,58.0,211.0,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.279,23.396,23.433,23.099,23.302,23.433,23.099,0.334,246.14,126.14,120.65,119.03,680.0,765.0,765.0,680.0,181.16,231.4,283.35,237.79,-4.62,-13.25,-43.12,60.99,875.0,875.0,875.0,875.0,227.68,234.29,250.88,222.81,611.96,2890.0,933.7,3500.0,935.66,0.885,1.0,0.817,0.486,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.3862
4,High Occupancy / Low Computer Load,0,368,3680.0,34,8,9,9,8,11.05,1.99,LIGHT,61.8,8.08,1.79,IDLE,57.79,10.2,1.69,LIGHT,60.28,10.38,1.4,LIGHT,60.08,9.77,3.8,IDLE,62.91,9.12,2.23,IDLE,59.74,12.38,2.74,LIGHT,64.59,12.94,2.41,LIGHT,64.79,12.62,3.48,LIGHT,66.0,7.25,2.67,IDLE,58.07,28.02,58.0,211.1,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.284,23.401,23.438,23.104,23.307,23.438,23.104,0.334,239.95,122.65,129.38,124.07,680.0,765.0,765.0,680.0,181.09,231.36,283.33,237.74,-4.62,-13.26,-43.12,60.99,875.0,875.0,875.0,875.0,221.42,230.75,259.59,227.8,616.05,2890.0,933.52,3500.0,939.56,0.89,1.0,0.823,0.49,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.4111
4,High Occupancy / Low Computer Load,0,369,3690.0,34,8,9,9,8,11.36,1.43,LIGHT,61.35,11.08,3.66,LIGHT,64.34,7.29,2.65,IDLE,58.09,10.47,2.58,LIGHT,61.96,12.03,3.07,LIGHT,64.64,11.8,1.5,LIGHT,62.0,11.4,3.73,LIGHT,64.84,9.82,3.24,IDLE,62.13,7.25,2.76,IDLE,58.2,8.2,2.16,IDLE,58.49,28.02,58.0,211.2,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.289,23.406,23.443,23.108,23.312,23.443,23.108,0.335,245.74,126.64,126.97,116.69,680.0,765.0,765.0,680.0,181.02,231.31,283.31,237.69,-4.62,-13.26,-43.12,60.99,875.0,875.0,875.0,875.0,227.14,234.69,257.16,220.37,616.04,2890.0,933.33,3500.0,939.36,0.895,1.0,0.827,0.492,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.4362
4,High Occupancy / Low Computer Load,0,370,3700.0,34,8,9,9,8,7.25,3.02,IDLE,58.59,7.2,1.35,IDLE,56.02,7.55,3.09,IDLE,59.07,7.4,3.59,IDLE,59.63,8.64,1.41,IDLE,57.91,10.49,3.57,LIGHT,63.47,12.22,3.4,LIGHT,65.38,10.13,2.52,LIGHT,61.44,8.58,1.4,IDLE,57.83,10.63,2.64,LIGHT,62.25,28.03,58.0,211.4,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.293,23.411,23.448,23.113,23.316,23.448,23.113,0.335,233.31,121.38,126.82,120.08,680.0,765.0,765.0,680.0,181.2,231.54,283.59,237.94,-4.73,-13.27,-43.23,61.23,875.0,875.0,875.0,875.0,214.78,229.65,257.18,224.25,601.59,2890.0,934.27,3500.0,925.86,0.899,1.0,0.833,0.495,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.4564
4,High Occupancy / Low Computer Load,0,371,3710.0,34,8,9,9,8,9.8,2.71,IDLE,61.31,11.98,2.11,LIGHT,63.14,10.22,2.56,LIGHT,61.62,10.01,2.58,LIGHT,61.38,9.48,2.44,IDLE,60.51,9.39,3.87,IDLE,62.54,11.55,2.51,LIGHT,63.2,11.98,1.57,LIGHT,62.33,10.47,3.2,LIGHT,62.89,10.56,1.97,LIGHT,61.16,28.03,58.0,211.5,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.298,23.416,23.453,23.118,23.321,23.453,23.118,0.335,247.45,123.05,125.53,124.05,680.0,765.0,765.0,680.0,181.16,231.5,283.57,237.91,-4.49,-13.38,-43.25,61.12,875.0,875.0,875.0,875.0,229.12,231.17,255.85,228.08,620.08,2890.0,934.14,3500.0,944.22,0.905,1.0,0.838,0.501,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.4827
4,High Occupancy / Low Computer Load,0,372,3720.0,34,8,9,9,8,7.9,3.4,IDLE,59.98,7.28,2.55,IDLE,57.93,10.96,1.86,LIGHT,61.49,8.78,2.32,IDLE,59.45,7.25,3.61,IDLE,59.48,12.09,1.22,LIGHT,61.94,7.32,1.17,IDLE,55.91,9.35,1.78,IDLE,59.36,7.71,3.16,IDLE,59.38,8.7,2.98,IDLE,60.34,28.03,58.0,211.7,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.302,23.421,23.458,23.123,23.326,23.458,23.123,0.335,238.85,121.42,115.27,119.72,680.0,765.0,765.0,680.0,181.13,231.51,283.65,237.92,-4.49,-13.38,-43.25,61.12,875.0,875.0,875.0,875.0,220.49,229.55,245.67,223.76,595.26,2890.0,934.21,3500.0,919.47,0.908,1.0,0.842,0.504,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.5013
4,High Occupancy / Low Computer Load,0,373,3730.0,34,8,9,9,8,8.49,2.3,IDLE,59.06,7.37,1.4,IDLE,56.31,12.83,2.61,LIGHT,64.95,12.87,2.89,LIGHT,65.42,8.98,1.22,IDLE,58.05,11.55,3.78,LIGHT,65.11,10.02,2.0,LIGHT,60.52,11.21,2.64,LIGHT,62.97,7.24,1.62,IDLE,56.48,10.85,1.45,LIGHT,60.74,28.04,58.0,211.8,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,23.307,23.426,23.463,23.128,23.331,23.463,23.128,0.335,245.74,123.16,123.49,117.22,680.0,765.0,765.0,680.0,181.29,231.69,283.83,238.1,-4.26,-13.49,-43.26,61.01,875.0,875.0,875.0,875.0,227.77,231.36,254.06,221.33,609.61,2890.0,934.91,3500.0,934.52,0.914,1.0,0.847,0.507,22.5,TARGETED_EAST_OCCUPANCY_COOL,2.5299
